61,29,101
#,x,y,z,Bx,By,Bz
-30,1.5,-44,0.003809374668877083,1.724690256245658,-0.05046368193521631
-30,2.,-44,0.005007177354921902,1.734234859574626,-0.06570826291819795
-30,2.5,-44,0.006140085368026314,1.746489352799282,-0.07948130689170727
-30,3.,-44,0.007185723303088299,1.761430620021261,-0.0912614874862232
-30,3.5,-44,0.00811364108543483,1.779026776116504,-0.1004238350784163
-30,4.,-44,0.008878780837609897,1.799252407622843,-0.1062271502320765
-30,4.5,-44,0.009411940908533596,1.822134587454505,-0.1078251142556073
-30,5.,-44,0.009609896767487038,1.847855783109617,-0.1043359188656473
-30,5.5,-44,0.00933876639957714,1.876931123929106,-0.09503893798526053
-30,6.,-44,0.008491736385682742,1.910391210685089,-0.07979696822985696
-30,6.5,-44,0.007171347435791564,1.949643259506711,-0.05971492756821342
-30,7.,-44,0.2540404767998215,1.995414703479948,-0.03761332208658296
-30,-7.,-43,-0.2548021548627019,2.036652427464035,0.1194614992353268
-30,-6.5,-43,-0.007860535833164698,1.98747350839099,0.1391617312144652
-30,-6.,-43,-0.009092583413246015,1.939853959297132,0.1543972058546089
-30,-5.5,-43,-0.009845972018746027,1.89517850031579,0.1636991726676181
-30,-5.,-43,-0.01002669131515004,1.854305511652223,0.1666350481615916
-30,-4.5,-43,-0.009746916239819325,1.817711015694564,0.1635977042410767
-30,-4.,-43,-0.00914297052213378,1.785563958210862,0.1554223833044226
-30,-3.5,-43,-0.008318453267600105,1.757821366604235,0.1430708568182271
-30,-3.,-43,-0.007341735858507114,1.734324518388106,0.1274504578123567
-30,-2.5,-43,-0.006256468767663392,1.714870741953177,0.1093403145131147
-30,-2.,-43,-0.005091491556313519,1.699257542507585,0.08937920706107221
-30,-1.5,-43,-0.00386755280690457,1.687306285174465,0.06808165064469196
