-3.5,-2.399999999999999,-0.335768390541678,9.518601185032338e-14,0.7820113323983251
-3.299999999999999,-2.399999999999999,-0.3984374775737465,-1.368267478485396e-13,0.8049334046453656
-3.099999999999999,-2.399999999999999,-0.4683706948418306,-8.737119101126511e-14,0.831952356013715
-2.899999999999999,-2.399999999999999,-0.5499627778623876,-1.6566826036013e-13,0.8611431668365151
-2.699999999999999,-2.399999999999999,-0.6480281517575823,-2.203333002159801e-13,0.8844072686956681
-2.5,-2.399999999999999,-0.7543714650128186,6.119410533855784e-14,0.8859791165452181
-2.299999999999999,-2.399999999999999,-0.8441446521027371,-2.10546857726257e-13,0.8726170598601809
-2.099999999999999,-2.399999999999999,-0.9200149752190907,-4.720997898166601e-13,0.8704831259359376
-1.899999999999999,-2.399999999999999,-1.001810026197138,3.792278990832898e-13,0.8875472959485269
-1.699999999999999,-2.399999999999999,-1.1085326022939,-3.443703655570118e-13,0.919062050120512
-1.5,-2.399999999999999,-1.257270765353099,1.364672264081434e-13,0.949872836076383
-1.299999999999998,-2.399999999999999,-1.461508172607327,-4.011131704562132e-13,0.9577199333475965
-1.099999999999999,-2.399999999999999,-1.769101189934706,4.498415528964017e-13,0.8937977568801082
-0.9000000000000003,-2.399999999999999,-1.990479300511635,3.405945664392007e-12,0.4712448962969222
-0.6999999999999992,-2.399999999999999,-1.869663157506746,9.80701284070129e-12,0.1977921513589246
-0.5,-2.399999999999999,-1.715895667393968,3.313894297862773e-11,0.08508260487850821
-0.2999999999999989,-2.399999999999999,-1.674281016609554,7.110934757692533e-11,0.0495107874056718
-0.09999999999999964,-2.399999999999999,-1.616960357602569,-9.410994206149325e-11,-0.01516143451793272
0.1000000000000014,-2.399999999999999,-1.616960357875326,-8.983959409736286e-11,0.01516143469906419
0.3000000000000007,-2.399999999999999,-1.674281016657404,6.066426527784329e-11,-0.04951078751560615
0.5,-2.399999999999999,-1.715895667152317,-7.339894664282198e-11,-0.08508260513644788
0.700000000000001,-2.399999999999999,-1.869663158061263,-4.009251264314173e-12,-0.1977921506855928
0.9000000000000003,-2.399999999999999,-1.990479299415409,-2.969093720883719e-12,-0.4712448971988685
1.100000000000001,-2.399999999999999,-1.769101188278396,8.28503932126523e-15,-0.8937977572181251
1.3,-2.399999999999999,-1.461508173276671,-8.633059545015697e-13,-0.9577199326324613
1.5,-2.399999999999999,-1.257270765399323,-4.257913466254592e-13,-0.9498728356607868
1.700000000000001,-2.399999999999999,-1.10853260220379,-8.069725443426989e-13,-0.9190620503078964
1.9,-2.399999999999999,-1.001810026354714,4.325671765226246e-13,-0.8875472957278584
2.100000000000001,-2.399999999999999,-0.9200149751072177,4.602221381766469e-14,-0.8704831260592502
2.3,-2.399999999999999,-0.8441446522162264,-1.112061831509692e-13,-0.8726170598520383
2.5,-2.399999999999999,-0.7543714653070449,1.156193196738541e-14,-0.8859791163245136
2.700000000000001,-2.399999999999999,-0.6480281516809947,-2.243118885081329e-13,-0.8844072687953288
2.9,-2.399999999999999,-0.5499627779843635,8.607697887796916e-15,-0.8611431665833875
3.100000000000001,-2.399999999999999,-0.4683706948097653,-9.495456179155203e-14,-0.8319523557895955
3.3,-2.399999999999999,-0.398437477570594,-7.192033427139144e-14,-0.8049334044457673
3.5,-2.399999999999999,-0.3357683907227607,-7.098314991349496e-14,-0.7820113325271257
3.700000000000001,-2.399999999999999,-0.2777064224358805,-9.609153750478327e-14,-0.763331396896515
3.9,-2.399999999999999,-0.2226392782128866,3.274117088558625e-14,-0.7486538037664136
4.100000000000001,-2.399999999999999,-0.1694991450419167,-6.115941086903831e-14,-0.7377132248094671
4.3,-2.399999999999999,-0.1174697236360831,3.774584811377934e-14,-0.7302911506525018
4.5,-2.399999999999999,-0.06578537355473684,1.172673069760321e-15,-0.7261451424510614
4.700000000000001,-2.399999999999999,-0.01374357636184958,2.345346139520643e-15,-0.7246970159591493
4.9,-2.399999999999999,0.03850399117606109,-9.128114930589958e-15,-0.725102631977379
5.100000000000001,-2.399999999999999,0.09030223013861275,5.788078349944214e-14,-0.7277317862464605
5.3,-2.399999999999999,0.1420572186737681,-7.431555371084641e-14,-0.7334151452760809
5.5,-2.399999999999999,0.194541067826593,1.015264261550186e-13,-0.7425059014842965
5.700000000000001,-2.399999999999999,0.2485230424190565,1.683375661087893e-14,-0.7552116479378028
5.9,-2.399999999999999,0.304914551368719,5.981673489863226e-14,-0.7717716439528958
6.100000000000001,-2.399999999999999,0.3650068366100941,-1.50112561270177e-13,-0.7924539722504468
6.3,-2.399999999999999,0.4308495702137475,6.405986852087153e-14,-0.8173807191438626
6.5,-2.399999999999999,0.5058865222839629,3.970435091815716e-14,-0.8458127565766797
